DATE,USDEUR,USDJPY,USDGBP,USDCHF,USDAUD,USDCAD,USDNZD,USDSEK,USDSGD,USDNOK
2000-07-27,1.0716964955524595,0.009161704076958314,0.6615506747816883,0.6022282445046673,1.6975046681378374,0.679671039217019,2.181500872600349,0.10990822663076331,0.5765017871555402,0.11354604292040422
2000-07-28,1.0815487778498811,0.009121590805436468,0.6655574043261232,0.5969080164746613,1.7029972752043596,0.676773145641581,2.1867483052700636,0.1091703056768559,0.5763688760806917,0.1129305477131564
2000-07-31,1.0792143319663285,0.00911743253099927,0.6674230794900888,0.5991970759182695,1.7280110592707794,0.6720430107526881,2.202643171806167,0.10902747492368076,0.5766347595433052,0.11281588447653429
2000-08-01,1.083658430862592,0.009134922809902257,0.6670224119530416,0.5967299200381907,1.722652885443583,0.67150147730325,2.1997360316761987,0.10849517196484756,0.5773672055427251,0.11254924029262803
2000-08-02,1.0944511327569224,0.009193711501333088,0.6699718611818304,0.5921714928643335,1.7152658662092626,0.6750826976304597,2.2016732716864817,0.10800302408467437,0.5790387955993052,0.11164452383610583
2000-08-03,1.1059500110595002,0.009228497600590625,0.6690305746972637,0.5852402411189793,1.7111567419575633,0.6736728644570197,2.198768689533861,0.1071237279057311,0.5797773654916512,0.11096316023080337
2000-08-04,1.1019283746556474,0.009213193292795283,0.6656903208627347,0.5864070837975722,1.7146776406035664,0.6716367788300088,2.2002200220022003,0.1081548777849881,0.5808887598024978,0.11230907457322552
2000-08-07,1.098297638660077,0.009175153683824204,0.6635700066357001,0.5880623346074684,1.7059024223814396,0.6722689075630252,2.2016732716864817,0.10890280424720937,0.5791058605513089,0.11243534967393748
2000-08-08,1.1087703736556158,0.009204712812960236,0.6656903208627347,0.583192395171167,1.7041581458759374,0.6716367788300088,2.203613926840018,0.10817242684839634,0.5795421616922631,0.11129660545353368
2000-08-09,1.1122233344455565,0.009260116677470136,0.6670224119530416,0.5818351079304126,1.7283097131005876,0.6734913793103449,2.216803369541122,0.10810810810810811,0.5810575246949448,0.11119759813188035
2000-08-10,1.1016855789357718,0.00919963201471941,0.6675567423230975,0.5859947260474656,1.7188037126160194,0.6744907594765952,2.213368747233289,0.10868383871318334,0.5832604257801108,0.11180679785330946
2000-08-11,1.105460977227504,0.009201324990798674,0.6648936170212766,0.5820382981200163,1.725625539257981,0.6738998584810297,2.229157378510923,0.10848340203948796,0.5836689429755443,0.11171936096525527
2000-08-14,1.1065619121389842,0.009130752373995618,0.6640106241699867,0.5809225049378413,1.721170395869191,0.673536741429245,2.2187708009762592,0.10863661053775123,0.5826487210860573,0.11198208286674133
2000-08-15,1.0946907498631637,0.009174311926605505,0.6641870350690754,0.584966364434045,1.7149717029669012,0.6724949562878278,2.230649118893598,0.10925379656943078,0.5817335660267597,0.11253657438667568
2000-08-16,1.0937329104232747,0.00921234454168586,0.6672004270082733,0.5850348095711695,1.6957775139901645,0.6768647624204683,2.2172949002217295,0.10864841373315949,0.5822416302765647,0.1129305477131564
2000-08-17,1.0926573426573427,0.009218289085545723,0.6670224119530416,0.585308750365818,1.6849199663016006,0.6775526797208483,2.2075055187637966,0.10863661053775123,0.5826487210860573,0.11319900384876613
2000-08-18,1.102779003087781,0.009222539887485013,0.671366230278617,0.5802146794313896,1.6934801016088061,0.6781040211568455,2.223210315695865,0.10795638562020944,0.5818351079304126,0.11243534967393748
2000-08-21,1.1077877478675087,0.009214042200313277,0.6711409395973155,0.5788712011577424,1.697792869269949,0.6772773450728073,2.2222222222222223,0.1076194575979337,0.5824111822947,0.11209505660800359
2000-08-22,1.1154489682097044,0.009230201218386561,0.675812664729337,0.5745475438092502,1.723543605653223,0.6776904310111141,2.254791431792559,0.1071237279057311,0.5824111822947,0.11129660545353368
2000-08-23,1.1152001784320285,0.009344047841524948,0.6750826976304597,0.5786367318597385,1.7519271198318151,0.672178530617732,2.3348120476301655,0.10715816545220745,0.5817335660267597,0.11104941699056078
2000-08-24,1.1076650420912715,0.009355412105903266,0.6754018641091449,0.584214523573056,1.7467248908296944,0.6724497343823549,2.305209774089442,0.10777023386140748,0.5808887598024978,0.11123470522803114
2000-08-25,1.1081560283687943,0.009330969487729775,0.678195998643608,0.584966364434045,1.743071291615827,0.6743997841920691,2.2951572182694515,0.1073998496402105,0.5810575246949448,0.11136477532156579
2000-08-28,1.110864252388358,0.009394081728511038,0.679532481652623,0.5837711617046117,1.7497812773403325,0.6736274840013473,2.3041474654377883,0.1070090957731407,0.5817335660267597,0.11163206072784103
2000-08-29,1.115324559446799,0.009416195856873822,0.6841817186644773,0.580113702285648,1.750393838613688,0.6725854183481302,2.3282887077997674,0.10625863351397301,0.5811250581125058,0.11090163025396474
2000-08-30,1.1205737337516808,0.009392317084624777,0.6868131868131868,0.5760368663594471,1.7482517482517483,0.6754474839581223,2.343566908835247,0.10593220338983052,0.5804504295333178,0.11053998784060133
2000-08-31,1.1263798152737103,0.009375585974123383,0.6889424733034791,0.5738880918220947,1.7349063150589867,0.6793478260869565,2.3430178069353325,0.10587612493382742,0.5809562539940742,0.11007760471132148
2000-09-01,1.1119759813188035,0.009453582907922102,0.6846970215679562,0.5803830528148578,1.7346053772766694,0.678334011667345,2.3348120476301655,0.10708931248661384,0.5810575246949448,0.11097793758600791
2000-09-04,,,,,,,,,,
2000-09-05,1.1266336187471835,0.009444654325651681,0.6886103842445944,0.5718206770356816,1.7546938059308652,0.6778741865509761,2.346316283435007,0.10556875164951174,0.5790387955993052,0.1100715465052284
2000-09-06,1.1491611123879568,0.00942684766214178,0.6918021445866482,0.562429696287964,1.7683465959328029,0.6737182510274203,2.3529411764705883,0.10354646647683147,0.5773672055427251,0.10841283607979184
2000-09-07,1.1441647597254005,0.009514747859181731,0.6954102920723227,0.5643340857787811,1.7924359204158453,0.6767273465520741,2.396931927133269,0.10460251046025104,0.5772672169947469,0.10887316276537833
2000-09-08,1.154201292705448,0.00943129303027445,0.7044237813468582,0.559628406737926,1.7995321216483715,0.676544212164265,2.388915432393693,0.10361083769362275,0.5756389592447616,0.1080613788631943
2000-09-11,1.1595547309833023,0.009436633009342266,0.7080648587410606,0.5644933672029353,1.7889087656529514,0.6756756756756757,2.331002331002331,0.1027643613194944,0.5753739930955121,0.1074229240519927
2000-09-12,1.1633317822242903,0.009351912466099318,0.7132667617689016,0.564652738565782,1.7901897601145722,0.6745362563237775,2.346316283435007,0.10239606799098915,0.574052812858783,0.10716964955524597
2000-09-13,1.1574074074074074,0.009336196433572962,0.7079646017699115,0.5670541536716757,1.8018018018018016,0.6739452756436177,2.3696682464454977,0.10285949393128986,0.5729017473503294,0.10752341322322936
2000-09-14,1.160496692584426,0.009324009324009324,0.7112375533428166,0.5638249887235002,1.8214936247723132,0.6725401842760105,2.363507445048452,0.10251153254741158,0.5745475438092502,0.10723860589812333
2000-09-15,1.1665888940737286,0.009317059536010435,0.7140307033202428,0.5616399887672002,1.8348623853211008,0.6736728644570197,2.3923444976076556,0.10208248264597795,0.5733287467033598,0.10707784559374665
2000-09-18,1.1732957878681216,0.009357162908206231,0.7135212272565109,0.5595970900951315,1.8460402436773122,0.6709158000670916,2.431906614785992,0.10173974972021568,0.5721478430026319,0.10654165778819519
2000-09-19,1.1745360582569884,0.009344047841524948,0.7102272727272728,0.5629045876723895,1.8450184501845017,0.6720430107526881,2.4213075060532687,0.10154861640010154,0.573394495412844,0.10651896037494674
2000-09-20,1.181753722524226,0.009365926758452749,0.7088679379031686,0.5603810591202018,1.8615040953090096,0.6741724533135576,2.4709661477637757,0.10126582278481013,0.5719187875321704,0.10604453870625663
2000-09-21,1.1684973124561813,0.009389671361502348,0.700280112044818,0.5644933672029353,1.842299189388357,0.6723593088146305,2.463054187192118,0.10188487009679063,0.5724098454493417,0.10683760683760685
2000-09-22,1.1372682815876265,0.009264406151565685,0.686436024162548,0.5782017924255565,1.8331805682859763,0.67150147730325,2.4301336573511545,0.1038961038961039,0.5717552887364208,0.10940919037199125
2000-09-25,1.1444266422522316,0.0092910898448388,0.687757909215956,0.5750431282346176,1.8214936247723132,0.6715916722632639,2.432498175626368,0.10345541071798055,0.5724098454493417,0.10892059688487093
2000-09-26,1.1344299489506524,0.0092910898448388,0.684931506849315,0.5787371954395509,1.8162005085361426,0.6720430107526881,2.4142926122646062,0.10391769718383041,0.5742176284811944,0.10952902519167579
2000-09-27,1.135718341851221,0.009307520476545048,0.684603272403642,0.5772005772005773,1.8148820326678765,0.668359844940516,2.411381721726549,0.1035303861683404,0.5735589331803843,0.10940919037199125
2000-09-28,1.1330160888284613,0.009294544102611766,0.683293474547318,0.5784359093012494,1.8214936247723132,0.6653359946773121,2.4154589371980677,0.1032151519843113,0.573394495412844,0.11024750565018468
2000-09-29,1.1316057485572026,0.009267840593141797,0.6762696963549064,0.5792064871126557,1.8467220683287167,0.6635700066357001,2.4539877300613497,0.1038637307852098,0.5748778384593274,0.11022320198401764
2000-10-02,1.1355893708834885,0.009190331770976933,0.6814310051107325,0.5773005426625101,1.8348623853211008,0.6619009796134498,2.4783147459727384,0.1031640411418196,0.574052812858783,0.10956622730609518
2000-10-03,1.1440338634023568,0.009203018590097553,0.6865774116031583,0.5758710048949036,1.8518518518518516,0.6640106241699867,2.4709661477637757,0.10224948875255624,0.5733287467033598,0.10894432944765224
2000-10-04,1.1460004584001833,0.009149967975112087,0.6869075422448139,0.5748778384593274,1.8639328984156571,0.66711140760507,2.4813895781637716,0.1020408163265306,0.5712653527563554,0.10863661053775123
2000-10-05,1.1514104778353482,0.009149130832570906,0.6895600606812854,0.5717226001943857,1.8691588785046729,0.6687174000267486,2.4937655860349124,0.10173767956700444,0.5715592135345222,0.10810226474244634
2000-10-06,1.1520737327188941,0.009190331770976933,0.6922810661128419,0.5709391949757351,1.8730099269526128,0.6660893891960301,2.487562189054726,0.1016260162601626,0.5717552887364208,0.10810226474244634
2000-10-09,,,,,,,,,,
2000-10-10,1.151808339092375,0.009267840593141797,0.6904170118751727,0.5709391949757351,1.8730099269526128,0.6660450246436659,2.4801587301587302,0.10081661457808247,0.5714285714285714,0.10789814415192057
2000-10-11,1.1474469305794606,0.0092910898448388,0.6839945280437757,0.577100646352724,1.8656716417910446,0.6647610184138802,2.462447672986949,0.10136847440446022,0.5712979890310786,0.10786322942508898
2000-10-12,1.1568718186024989,0.009295408068414203,0.6786562606040041,0.5742176284811944,1.8796992481203008,0.6629101756711966,2.513826043237808,0.10095911155981828,0.5696382796923953,0.10761366693570083
2000-10-13,1.1671335200746966,0.009287638153617534,0.6850722751250257,0.5683432793407218,1.887861053426468,0.6607201850016517,2.5113008538422905,0.10065425264217413,0.5699629524080935,0.10657572205051691
2000-10-16,1.1779950524207798,0.009233610341643583,0.6918021445866482,0.5621135469364812,1.9120458891013383,0.6581112207963146,2.531645569620253,0.09987016878058524,0.5701254275940707,0.1060164325470448
2000-10-17,1.1755025273304338,0.009246417013407305,0.6931928462498267,0.5626512125133629,1.9275250578257517,0.6585879873551107,2.54000508001016,0.099930048965724,0.5696382796923953,0.10582010582010583
2000-10-18,1.1917530687641522,0.009278159213212098,0.6913716814159292,0.5594405594405594,1.9278966647387699,0.6578947368421053,2.5510204081632653,0.09886307464162135,0.5691519635742743,0.1044113808405116
2000-10-19,1.1896264572924102,0.00921234454168586,0.6933851060879213,0.5594405594405594,1.9193857965451055,0.6617257808364213,2.5348542458808616,0.09935419771485346,0.5706785367802317,0.105224391013837
2000-10-20,1.1904761904761905,0.009170946441672781,0.6921373200442967,0.5591277606933184,1.8939393939393938,0.6614194060453734,2.4950099800399204,0.09881422924901187,0.5698979882601015,0.1053740779768177
2000-10-23,1.1956001912960306,0.009220839096357769,0.6872852233676976,0.5560189046427578,1.896094046264695,0.6631299734748011,2.4906600249066,0.09888262632255514,0.5698979882601015,0.10532968190436065
2000-10-24,1.1956001912960306,0.009252405625462621,0.6901311249137336,0.5554012774229381,1.9025875190258754,0.6614631565021828,2.4832381425378696,0.09873617693522907,0.5709391949757351,0.10499790004199917
2000-10-25,1.2091898428053205,0.00925497454881999,0.6975933031042902,0.5505092210294522,1.9264110961279137,0.6594566077552098,2.5012506253126565,0.09760858955588092,0.5699629524080935,0.10432968179447051
2000-10-26,1.2090436464756378,0.009228497600590625,0.6986655488017885,0.547945205479452,1.9286403085824495,0.6584578916178311,2.5,0.0970873786407767,0.5697031846408022,0.10428616122640526
2000-10-27,1.1896264572924102,0.009195402298850575,0.6888475580354068,0.5535566011624689,1.910949742021785,0.6546644844517184,2.484472049689441,0.09877713901894546,0.5695409499943046,0.10589854918987611
2000-10-30,1.1859582542694498,0.009175153683824204,0.6882312456985547,0.5534646889528448,1.9102196752626552,0.6531252041016263,2.4783147459727384,0.09940357852882703,0.5696058327637274,0.10669511869831955
2000-10-31,1.1784115012962526,0.009161704076958314,0.6894174422612892,0.5562353988207809,1.9301293186643504,0.6547502127938191,2.523977788995457,0.10003000900270081,0.569216757741348,0.10777023386140748
2000-11-01,1.1649580615097856,0.009218289085545723,0.691945751453086,0.5629045876723895,1.9131432944327529,0.6551791915088777,2.5284450063211126,0.10109179134654267,0.5731644408780879,0.10867202782003912
2000-11-02,1.1636025133814287,0.009225943352707815,0.6925207756232687,0.5618293162537221,1.920122887864823,0.6521880910454575,2.536783358701167,0.10088781275221953,0.5736247346985601,0.1080613788631943
2000-11-03,1.1609008590666356,0.009295408068414203,0.6904170118751727,0.5660270560932813,1.9051247856734614,0.6515506906437321,2.525252525252525,0.10085728693898136,0.5768676088837612,0.10833062506770665
2000-11-06,1.1649580615097856,0.009316191540898081,0.6983240223463687,0.5641748942172073,1.8939393939393938,0.6533812479581836,2.504382669671926,0.10002000400080016,0.5772672169947469,0.10750376263169212
2000-11-07,1.165093790050099,0.009319664492078286,0.6988120195667366,0.5640794223826715,1.8939393939393938,0.652954619653934,2.509410288582183,0.09999000099990002,0.5759041695461875,0.10780508840017249
2000-11-08,1.168360789811894,0.009296272194849865,0.7024445068839562,0.5625879043600562,1.899696048632219,0.6480041472265423,2.5157232704402515,0.1,0.5752746936662256,0.10758472296933835
2000-11-09,1.166316771635176,0.009310120100549298,0.7021485746383935,0.563729635266926,1.904036557501904,0.6470397929472662,2.5031289111389237,0.09978048293753741,0.5745475438092502,0.10760208748049713
2000-11-10,1.1594202898550725,0.009273856997125105,0.6990562740300593,0.5663476241717166,1.9157088122605364,0.6468305304010349,2.5188916876574305,0.10031599538546421,0.5736576411197797,0.10772959870724481
2000-11-13,1.1618450098756825,0.009285051067780872,0.6950236308034473,0.5669898508816692,1.921229586935639,0.6463288521199587,2.5265285497726127,0.09952229299363058,0.5735589331803843,0.10759051051697241
